0.639031589
0.6090793014
0.5229939222
0.4292499721
0.2994062603
0.179926753
0.0374990702
-0.0853760242
-0.225270927
-0.3421722054
-0.4744800329
-0.5834589005
-0.6757209897
-0.7547851205
-0.8251159191
-0.8575443029
-0.8965058923
-0.9089232683
-0.9377658367
-0.9471433163
-0.9451637864
-0.9358799458
-0.9236380458
-0.8787406683
-0.8448690176
-0.8207266927
-0.774053812
-0.7449469566
-0.7294224501
-0.6931869984
-0.6749148369
-0.6696832776
-0.6426360011
-0.6321614385
-0.6332494617
-0.6110874414
-0.6041892171
-0.6077138186
-0.619662106
-0.6043515205
-0.601262331
-0.6062799096
-0.6180794835
-0.6341463327
-0.6526310444
-0.6395068169
-0.6355628967
-0.6377776265
-0.6456563473
-0.6572930813
-0.6712619066
-0.6864413023
-0.7020327449
-0.7174956799
-0.7324929833
-0.7468409538
-0.7604660392
-0.773370266
-0.7856038809
-0.7972446084
-0.8083821535
-0.8191080689
-0.8295090199
-0.839662075
-0.8496336937
-0.8594782352
-0.8692396283
-0.8463228941
-0.8325043917
-0.825401485
-0.8248900175
-0.8292382956
-0.837056756
-0.8471702337
-0.8586720228
-0.8708863258
-0.8833327293
-0.8956881762
-0.9077523351
-0.9194170237
-0.9306400418
-0.941424489
-0.9518021345
-0.929192543
-0.9154022336
-0.9080867767
-0.9071626663
-0.9109379053
-0.9180593491
-0.9273830652
-0.9380289912
-0.9493427277
-0.9608604908
-0.9722718596
-0.9833856821
-0.9940999746
-0.9717482328
-0.9580875635
-0.9507501721
-0.9496484995
-0.9530981779
-0.9597609043
-0.9685115814
-0.9784895182
-0.9890595675
-0.9997751117
-1.0103406906
-0.9879496098
-0.9742614031
-0.9668456912
-0.9655778408
-0.9687558413
-0.9750374556
-0.9833023548
-0.9927002192
-1.0026085377
-1.0125945807
-0.9897482395
-0.9756546021
-0.9678322673
-0.9661242962
-0.9688099027
-0.9745386839
-0.9821889997
-0.9909141064
-1.0000975132
-0.976685822
-0.962156415
-0.9539501071
-0.9518567324
-0.9541217685
-0.9593756795
-0.9664877653
-0.9746104479
-0.9831305742
-0.9916294813
-0.999840796
-0.9749854803
-0.9587484002
-0.9487211704
-0.9447972178
-0.945289433
-0.948867023
-0.9544178843
-0.9610980749
-0.9682892561
-0.9755612016
-0.9826334715
-0.9567122459
-0.9394677877
-0.9284783006
-0.9236257076
-0.9232134819
-0.9259025455
-0.9305752516
-0.9363826513
-0.9427033663
-0.9491047859
-0.9553052187
-0.9611378908
-0.9665213823
-0.9714338779
-0.9758938551
-0.9473150969
-0.9275039434
-0.9141197205
-0.9070842266
-0.9047118425
-0.9056558609
-0.9087788463
-0.9132060409
-0.9182878733
-0.9235644937
-0.9287285805
-0.933591485
-0.9380530119
-0.942076087
-0.9456672668
-0.9488595724
-0.9517012835
-0.9542472363
-0.9565523863
-0.958668232
-0.9606405497
-0.96250844
-0.9643036723
-0.9660519361
-0.9677724838
-0.9694795012
-0.9711833
-0.9728904366
-0.9746047258
-0.9763285518
-0.9780625105
-0.9798061848
-0.9815590382
-0.9506914616
-0.928953886
-0.913944602
-0.9055267572
-0.9019604921
-0.9018515348
-0.904022336
-0.9075661898
-0.9118077755
-0.9162682891
-0.9206267595
-0.9246847034
-0.9283357859
-0.9315395355
-0.9343005419
-0.9366515279
-0.9386416674
-0.9403265715
-0.941762507
-0.9430024028
-0.9440934062
-0.9450756311
-0.945982337
-0.9468396902
-0.9476678967
-0.9484817386
-0.9492917061
-0.9501047134
-0.9509251118
-0.9517551064
-0.9525954127
-0.9534457922
-0.9543055296
-0.9551731944
-0.956047833
-0.9569280148
-0.9578126073
-0.9587004185
-0.9595905542
-0.9604822993
-0.9613751769
-0.9622687101
-0.9631625414
-0.9640564322
-0.9649502039
-0.9658437371
-0.9667371511
-0.9676302671
-0.9685232043
-0.9694159627
-0.9703085423
-0.9712007642
-0.9720929861
-0.9729851484
-0.9738772511
-0.9747692943
-0.9756612778
-0.9765533209
-0.9774451256
-0.9783370495
-0.9792290926
-0.9801210165
-0.9810130596
-0.9492766857
-0.9266637564
-0.9107738137
-0.9014712572
-0.8970168233
-0.8960174918
-0.8972963095
-0.899947226
-0.9032953978
-0.9068621993
-0.9103267789
-0.9134910107
-0.9162485003
-0.9185589552
-0.9204267859
-0.9218850136
-0.9229824543
-0.9237747788
-0.9243184328
-0.9246660471
-0.9248649478
-0.9249551892
-0.9249699116
-0.9249352813
-0.9248715639
-0.9247934222
-0.9247114658
-0.9246326089
-0.9245610237
-0.9244990349
-0.9244474173
-0.9244058132
-0.9243735075
-0.9243493676
-0.9243320227
-0.9243202209
-0.9243127108
-0.9243085384
-0.9243067503
-0.9243065715
-0.9243074656
-0.9243089557
-0.9243107438
-0.9243127108
-0.9243144989
-0.9243161082
-0.9243174791
-0.9243186116
-0.9243195057
-0.9243202209
-0.924320817
-0.924321115
-0.9243213534
-0.9243215322
-0.9243215919
-0.9243216515
-0.9243216515
-0.9243215919
-0.9243215322
-0.9243215322
-0.9243214726
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
-0.924321413
