0
0
0
-0.0326282345
-0.1213896051
-0.2178094834
-0.3177009225
-0.4489797056
-0.5681781769
-0.6768116951
-0.7748208046
-0.8641534448
-0.9140306711
-0.9679617882
-1.0250740051
-1.0538828373
-1.0628046989
-1.0579730272
-1.0454018116
-1.0294671059
-1.013245821
-0.9987261295
-0.9870659113
-0.9461830854
-0.9179473519
-0.8997949362
-0.8586292267
-0.8340447545
-0.821803987
-0.7875350714
-0.7699512243
-0.7642418146
-0.7683290839
-0.7463868856
-0.7377204299
-0.7380315661
-0.7458190918
-0.7257803082
-0.7176785469
-0.717599988
-0.7243536115
-0.735506773
-0.7492537498
-0.7642117739
-0.7467876673
-0.7380968332
-0.7353588343
-0.7382470369
-0.7449656725
-0.7541543245
-0.764723897
-0.7758851051
-0.787091136
-0.7979890704
-0.8083744049
-0.8181511164
-0.8272990584
-0.8358479142
-0.8438575864
-0.8514026403
-0.8585625887
-0.8654140234
-0.8720271587
-0.8784627914
-0.8847720623
-0.8909960985
-0.8971669674
-0.9033087492
-0.9094389677
-0.9155695438
-0.9217078686
-0.9278584123
-0.9340231419
-0.9402022362
-0.9463948011
-0.9525996447
-0.9588149786
-0.9650387764
-0.9386413097
-0.9213725328
-0.910830617
-0.9068787098
-0.9077768326
-0.9121313095
-0.918764472
-0.9267698526
-0.9354724884
-0.9443935752
-0.9205839634
-0.9055969119
-0.8969259858
-0.8943947554
-0.8962689638
-0.9011884332
-0.9080252051
-0.9159286022
-0.8916521668
-0.8765217066
-0.8678632975
-0.865383029
-0.8672686815
-0.8721131086
-0.8787639141
-0.8863628507
-0.8616660833
-0.8460094333
-0.8367320895
-0.8335553408
-0.8346814513
-0.8387172222
-0.8445221782
-0.8512485027
-0.8256605864
-0.8091009855
-0.7989138365
-0.7948240042
-0.7950366735
-0.7981598377
-0.8030543327
-0.8088728189
-0.8150081635
-0.8210508823
-0.8267455101
-0.7993241549
-0.7804819345
-0.7678195834
-0.7612389326
-0.7590591311
-0.7599546909
-0.762817502
-0.7668067217
-0.7713057995
-0.7758864164
-0.7802686691
-0.7842875123
-0.7878617644
-0.7909698486
-0.7936294675
-0.7958827019
-0.7977837324
-0.7993911505
-0.8007622957
-0.8019499183
-0.8030002117
-0.8039518595
-0.8048365116
-0.7730506659
-0.7503643036
-0.7343909144
-0.7250038981
-0.7204703093
-0.7194005251
-0.7206192017
-0.7232205868
-0.726529479
-0.7300661802
-0.7335086465
-0.7366572618
-0.7394043207
-0.7417083979
-0.7435729504
-0.7450301051
-0.7461278439
-0.7469214797
-0.7474668026
-0.7478163838
-0.7480171323
-0.7481091619
-0.7481254339
-0.7480921149
-0.7480294108
-0.7479521632
-0.7478709221
-0.7477926016
-0.7477214336
-0.7476596832
-0.7476081252
-0.7475665808
-0.7475342751
-0.7475101352
-0.747492671
-0.7474808693
-0.7474733591
-0.7474690676
-0.7474672794
-0.7474671006
-0.7474679947
-0.7474694848
-0.7474712729
-0.7474731207
-0.7474749088
-0.7474765182
-0.7474778891
-0.7474790215
-0.7474799752
-0.7474807501
-0.7474812269
-0.7474816442
-0.7474818826
-0.7474820614
-0.747482121
-0.7474821806
-0.747482121
-0.747482121
-0.7474820614
-0.7474820614
-0.7474820018
-0.7474819422
-0.7474819422
-0.7474818826
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.7474817634
-0.7474817634
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
-0.747481823
